15,9,294,82,160,171,1,0,0.956393
15,11,607,0,165,178,1,0,0.964119
16,2,284,390,137,149,1,0,0.963223
16,3,574,354,130,141,1,0,0.956276
16,5,534,594,130,131,1,0,0.961916
16,6,258,661,125,119,1,0,0.958131
16,7,245,943,91,93,1,0,0.947467
16,8,513,903,92,107,1,0,0.953126
16,9,291,91,159,170,1,0,0.961892
16,11,604,2,165,186,1,0,0.959761
17,2,283,399,137,150,1,0,0.961975
17,3,571,363,131,142,1,0,0.957637
17,5,532,604,131,131,1,0,0.957392
17,6,256,672,126,114,1,0,0.956422
17,7,243,953,91,94,1,0,0.950924
17,8,511,913,91,106,1,0,0.958166
17,9,290,101,158,169,1,0,0.959061
17,11,603,13,163,185,1,0,0.950769
18,2,278,415,138,148,1,0,0.961048
18,3,567,376,130,142,1,0,0.961604
18,5,528,617,131,132,1,0,0.957732
18,6,253,685,125,117,1,0,0.960020
18,7,241,966,91,94,1,0,0.948150
18,8,508,926,92,107,1,0,0.952760
18,9,286,118,157,168,1,0,0.962305
18,11,597,29,163,183,1,0,0.960464
19,2,273,434,137,151,1,0,0.961675
19,3,561,394,129,141,1,0,0.957663
19,5,524,634,130,132,1,0,0.961094
19,6,250,704,124,115,1,0,0.959762
19,7,238,984,91,96,1,0,0.955884
19,8,506,943,92,107,1,0,0.954268
19,9,278,139,157,167,1,0,0.958884
19,11,589,46,162,184,1,0,0.959575
20,2,270,454,137,150,1,0,0.964179
20,3,558,415,129,140,1,0,0.957979
20,5,520,654,131,132,1,0,0.960046
20,6,246,724,126,115,1,0,0.951950
20,7,240,1005,85,75,1,0,0.936196
20,8,503,963,93,107,1,0,0.952665
20,9,274,158,157,166,1,0,0.957891
20,11,585,64,161,185,1,0,0.960663
21,2,258,570,136,149,1,0,0.960048
21,3,545,530,128,141,1,0,0.961121
21,5,507,765,128,134,1,0,0.963007
21,6,236,833,122,113,1,0,0.959179
21,9,264,279,157,162,1,0,0.962109
21,11,574,190,162,180,1,0,0.962639
22,2,252,587,135,147,1,0,0.960609
22,3,538,545,128,141,1,0,0.960574
22,5,501,779,129,133,1,0,0.958337
22,6,231,847,124,120,1,0,0.960387
22,9,256,296,158,162,1,0,0.962025
22,11,564,206,164,178,1,0,0.960036
23,2,248,599,136,147,1,0,0.960938
23,3,534,556,128,139,1,0,0.960227
23,5,499,790,130,132,1,0,0.959882
23,6,230,861,121,112,1,0,0.957769
23,9,250,311,157,161,1,0,0.957343
23,11,557,218,162,178,1,0,0.964885
23,12,320,0,151,148,1,0,0.965739
24,2,243,612,136,147,1,0,0.962168
24,3,528,567,129,139,1,0,0.959561
24,5,495,800,130,133,1,0,0.961096
24,6,227,871,121,116,1,0,0.959495
24,9,243,325,157,159,1,0,0.962299
24,11,548,229,162,177,1,0,0.954000
24,12,308,10,151,154,1,0,0.960673
25,2,238,629,135,146,1,0,0.961475
25,3,521,580,128,141,1,0,0.958539
25,5,491,814,130,133,1,0,0.962457
25,6,223,886,122,112,1,0,0.956445
25,9,235,341,156,159,1,0,0.957472
25,11,540,244,161,176,1,0,0.963201
25,12,297,27,150,156,1,0,0.962825
26,2,234,647,134,148,1,0,0.962523
26,3,517,599,127,140,1,0,0.960424
26,5,487,831,130,133,1,0,0.959527
26,6,220,905,122,119,1,0,0.952850
26,9,229,361,156,158,1,0,0.959156
26,11,533,262,159,177,1,0,0.958171
26,12,290,48,148,153,1,0,0.960059
26,13,580,0,130,60,1,0,0.879290
27,2,229,669,135,148,1,0,0.962928
27,3,511,620,128,141,1,0,0.964707
27,5,483,853,128,133,1,0,0.956468
27,6,217,926,120,115,1,0,0.959354
27,9,224,383,155,157,1,0,0.960696
27,11,528,284,158,177,1,0,0.960335
27,12,282,72,149,152,1,0,0.960751
27,13,573,0,142,81,1,0,0.929593
28,2,224,692,134,148,1,0,0.962002
28,3,505,643,128,141,1,0,0.965717
28,5,478,874,128,135,1,0,0.962946
28,6,214,947,119,116,1,0,0.956525
28,9,217,410,155,156,1,0,0.958935
28,11,520,309,157,176,1,0,0.957015
28,12,275,96,150,154,1,0,0.962548
28,13,567,0,137,106,1,0,0.954803
29,2,219,716,134,147,1,0,0.964003
29,3,500,665,127,141,1,0,0.958645
29,5,474,895,130,133,1,0,0.962241
29,6,211,969,118,111,1,0,0.962070
29,9,212,434,153,154,1,0,0.961477
29,11,513,332,157,176,1,0,0.966730
29,12,266,122,150,151,1,0,0.961632
29,13,559,0,134,128,1,0,0.960594
30,2,216,737,134,146,1,0,0.962312
30,3,496,685,127,141,1,0,0.962411
30,5,471,914,129,133,1,0,0.956940
30,6,212,990,114,90,1,0,0.950149
30,9,207,455,153,155,1,0,0.958973
30,11,508,354,155,173,1,0,0.964772
30,12,258,142,151,155,1,0,0.962386
30,13,551,0,133,149,1,0,0.961871
31,2,214,757,133,148,1,0,0.965511
31,3,493,705,126,141,1,0,0.964938
31,5,470,932,130,135,1,0,0.962763
31,6,212,1008,110,72,1,0,0.926186
31,9,203,477,151,153,1,0,0.962619
31,11,502,375,154,173,1,0,0.962788
31,12,251,167,152,156,1,0,0.961868
31,13,544,13,131,158,1,0,0.961806
32,2,211,779,133,147,1,0,0.961915
32,3,489,724,126,141,1,0,0.960469
32,5,467,951,129,129,1,0,0.963948
32,6,214,1028,99,52,1,0,0.865160
32,9,201,500,151,152,1,0,0.963877
32,11,498,398,153,170,1,0,0.961802
32,12,247,192,150,154,1,0,0.962237
32,13,539,38,129,157,1,0,0.962334
33,2,210,800,133,148,1,0,0.961179
33,3,487,745,125,140,1,0,0.956519
33,5,467,972,125,108,1,0,0.963793
33,6,236,1049,71,31,1,0,0.768474
33,9,198,523,152,151,1,0,0.958825
33,11,494,421,154,170,1,0,0.958119
33,12,244,216,150,154,1,0,0.964270
33,13,535,62,127,156,1,0,0.961657
34,2,208,822,133,148,1,0,0.965107
34,3,484,767,125,141,1,0,0.957219
34,5,466,992,121,88,1,0,0.937930
34,9,194,544,152,152,1,0,0.960277
34,11,490,443,154,169,1,0,0.963292
34,12,241,241,150,152,1,0,0.963202
34,13,531,87,127,155,1,0,0.961660
34,14,257,0,143,88,1,0,0.890073
35,2,204,844,134,148,1,0,0.962099
35,3,481,787,123,142,1,0,0.961031
35,5,467,1009,116,71,1,0,0.906203
35,9,190,565,152,153,1,0,0.959160
35,11,486,465,153,169,1,0,0.962418
35,12,236,267,149,149,1,0,0.961983
35,13,524,111,128,154,1,0,0.958315
35,14,255,0,131,113,1,0,0.955031
36,2,202,865,134,149,1,0,0.961089
36,3,478,807,123,141,1,0,0.961385
36,5,475,1028,95,52,1,0,0.764859
36,9,188,590,150,148,1,0,0.960801
36,11,482,488,152,167,1,0,0.960345
36,12,231,291,150,150,1,0,0.962037
36,13,518,138,127,153,1,0,0.961748
36,14,249,0,137,142,1,0,0.959255
39,16,469,626,147,161,1,0,0.961690
39,17,469,935,121,144,1,0,0.964023
39,18,183,726,148,146,1,0,0.960343
39,19,226,443,145,142,1,0,0.961069
39,20,502,301,120,140,1,0,0.960088
39,21,245,151,126,156,1,0,0.955722
39,22,221,998,106,82,1,0,0.889916
39,23,517,72,117,119,1,0,0.954196
40,16,471,649,146,160,1,0,0.964287
40,17,471,958,117,122,1,0,0.956948
40,18,185,750,147,145,1,0,0.960977
40,19,227,468,144,140,1,0,0.961107
40,20,503,327,119,138,1,0,0.958985
40,21,248,179,125,154,1,0,0.954907
40,22,228,1019,80,61,1,0,0.756961
40,23,517,101,116,117,1,0,0.952477
41,16,471,675,146,160,1,0,0.961727
41,17,473,983,113,97,1,0,0.946227
41,18,185,774,147,146,1,0,0.960566
41,19,229,494,144,139,1,0,0.963510
41,20,502,355,119,137,1,0,0.958789
41,21,249,210,125,154,1,0,0.958567
41,23,516,131,114,116,1,0,0.952890
41,24,247,0,164,98,1,0,0.944755
42,16,471,701,145,160,1,0,0.961319
42,17,479,1007,103,73,1,0,0.890400
42,18,185,800,147,147,1,0,0.960174
42,19,229,521,143,139,1,0,0.964477
42,20,502,383,119,136,1,0,0.959353
42,21,250,239,125,152,1,0,0.960988
42,23,517,161,113,114,1,0,0.953653
42,24,252,0,155,128,1,0,0.962588
43,16,470,730,146,158,1,0,0.962854
43,17,491,1036,71,44,1,0,0.697319
43,18,185,827,146,147,1,0,0.960801
43,19,229,549,143,139,1,0,0.963649
43,20,502,414,119,134,1,0,0.960717
43,21,251,271,124,148,1,0,0.961233
43,23,517,192,113,113,1,0,0.956388
43,24,254,18,151,142,1,0,0.961213
44,16,469,758,146,158,1,0,0.960699
44,18,183,856,146,145,1,0,0.961342
44,19,228,577,143,141,1,0,0.960531
44,20,500,443,119,133,1,0,0.959784
44,21,250,301,121,149,1,0,0.957156
44,23,515,223,114,111,1,0,0.957592
44,24,253,49,148,142,1,0,0.960080
44,25,517,0,163,85,1,0,0.930960
45,16,465,784,146,159,1,0,0.959778
45,18,180,881,146,145,1,0,0.963526
45,19,225,603,144,140,1,0,0.961520
45,20,498,469,118,131,1,0,0.957576
45,21,247,329,123,147,1,0,0.956532
45,23,512,249,114,112,1,0,0.957367
45,24,251,79,147,138,1,0,0.960669
45,25,525,0,147,111,1,0,0.956305
46,16,462,802,146,162,1,0,0.961278
46,18,176,902,147,145,1,0,0.958042
46,19,220,624,143,138,1,0,0.959650
46,20,492,488,120,131,1,0,0.959239
46,21,242,351,122,148,1,0,0.958226
46,23,506,270,114,112,1,0,0.955144
46,24,243,102,149,140,1,0,0.962639
46,25,520,0,142,134,1,0,0.963833
47,16,462,818,145,159,1,0,0.960206
47,18,177,917,146,147,1,0,0.961211
47,19,219,641,142,136,1,0,0.959112
47,20,489,507,121,129,1,0,0.957287
47,21,238,372,122,145,1,0,0.958942
47,23,502,290,115,111,1,0,0.955719
47,24,240,127,148,136,1,0,0.959761
47,25,516,20,139,137,1,0,0.957136
48,16,462,833,146,161,1,0,0.962293
48,18,176,931,147,147,1,0,0.957840
48,19,220,658,143,138,1,0,0.960820
48,20,490,524,119,128,1,0,0.957402
48,21,240,389,123,145,1,0,0.955968
48,23,501,308,115,110,1,0,0.959031
48,24,241,142,148,140,1,0,0.961304
48,25,517,38,138,137,1,0,0.961756
49,16,463,848,146,160,1,0,0.961985
49,18,180,946,144,133,1,0,0.954091
49,19,222,672,142,139,1,0,0.960813
49,20,491,538,119,128,1,0,0.961343
49,21,242,405,122,144,1,0,0.957742
49,23,504,324,113,110,1,0,0.956477
49,24,244,162,147,135,1,0,0.962752
49,25,518,56,137,136,1,0,0.961273
50,16,462,863,145,160,1,0,0.960331
50,18,180,957,143,123,1,0,0.945035
50,19,222,686,142,138,1,0,0.960230
50,20,491,554,120,127,1,0,0.958697
50,21,242,421,121,144,1,0,0.956457
50,23,504,339,113,110,1,0,0.957216
50,24,245,180,147,135,1,0,0.962088
50,25,519,74,136,135,1,0,0.955804
51,16,460,877,145,162,1,0,0.958132
51,18,178,971,140,109,1,0,0.923560
51,19,219,702,142,137,1,0,0.962614
51,20,488,568,121,127,1,0,0.961974
51,21,239,438,119,141,1,0,0.956077
51,23,500,355,112,110,1,0,0.957783
51,24,241,197,147,135,1,0,0.959727
51,25,514,90,137,135,1,0,0.959458
52,16,458,891,144,161,1,0,0.957427
52,18,178,980,138,100,1,0,0.879051
52,19,216,718,141,135,1,0,0.960930
52,20,484,583,120,127,1,0,0.953823
52,21,234,455,119,142,1,0,0.958573
52,23,494,371,113,110,1,0,0.957505
52,24,234,214,147,133,1,0,0.961035
52,25,508,107,137,133,1,0,0.954980
52,26,233,0,180,60,1,0,0.894754
53,9,208,813,142,137,1,0,0.959761
53,11,475,678,119,122,1,0,0.958219
53,12,224,554,118,145,1,0,0.958621
53,13,483,466,111,111,1,0,0.955591
53,16,459,982,131,98,1,0,0.937519
53,24,224,315,146,133,1,0,0.960076
53,25,493,205,135,133,1,0,0.960456
53,26,223,5,176,160,1,0,0.959548
54,9,207,833,141,136,1,0,0.952964
54,11,474,698,119,121,1,0,0.958231
54,12,222,577,119,142,1,0,0.961902
54,13,481,486,111,113,1,0,0.953866
54,16,458,1001,130,79,1,0,0.910473
54,24,220,338,146,132,1,0,0.967865
54,25,491,230,135,131,1,0,0.962647
54,26,232,30,150,159,1,0,0.959553
55,9,206,855,141,136,1,0,0.955159
55,11,473,720,118,120,1,0,0.957967
55,12,221,599,118,142,1,0,0.957641
55,13,480,508,111,112,1,0,0.955060
55,16,466,1006,127,75,1,0,0.794330
55,24,218,360,147,133,1,0,0.964519
55,25,489,253,134,129,1,0,0.958427
55,26,230,53,149,159,1,0,0.960288
55,27,493,0,149,74,1,0,0.931352
56,9,205,874,141,138,1,0,0.958021
56,11,472,740,119,121,1,0,0.959054
56,12,222,620,117,142,1,0,0.962266
56,13,480,529,110,112,1,0,0.955966
56,24,219,381,145,132,1,0,0.961128
56,25,489,272,134,131,1,0,0.959129
56,26,230,76,148,160,1,0,0.963662
56,27,496,0,140,96,1,0,0.950382
57,9,205,894,141,137,1,0,0.957968
57,11,471,759,119,121,1,0,0.961263
57,12,220,639,117,144,1,0,0.961908
57,13,478,550,110,111,1,0,0.961886
57,24,218,401,145,133,1,0,0.958839
57,25,487,294,134,129,1,0,0.954822
57,26,229,99,149,157,1,0,0.965400
57,27,497,0,135,116,1,0,0.959541
58,9,204,912,141,140,1,0,0.951053
58,11,469,778,119,120,1,0,0.956914
58,12,219,659,117,144,1,0,0.958816
58,13,474,568,111,111,1,0,0.958253
58,24,216,421,145,133,1,0,0.966627
58,25,484,313,135,129,1,0,0.955475
58,26,226,121,149,156,1,0,0.959745
58,27,494,0,134,136,1,0,0.960144
59,9,204,932,140,136,1,0,0.959569
59,11,468,798,119,120,1,0,0.954982
59,12,218,681,117,143,1,0,0.956199
59,13,475,589,110,111,1,0,0.959941
59,24,214,441,145,134,1,0,0.964285
59,25,482,334,134,130,1,0,0.953235
59,26,224,143,149,155,1,0,0.959357
59,27,493,0,133,156,1,0,0.963543
60,9,202,949,141,131,1,0,0.959246
60,11,466,819,120,121,1,0,0.956973
60,12,215,702,118,144,1,0,0.958782
60,13,472,609,110,114,1,0,0.958877
60,24,213,461,143,135,1,0,0.962207
60,25,481,356,133,128,1,0,0.952817
60,26,220,166,149,155,1,0,0.964354
60,27,490,19,132,158,1,0,0.964194
61,11,465,839,119,122,1,0,0.961849
61,12,214,725,118,144,1,0,0.958928
61,13,471,631,110,113,1,0,0.963179
61,19,201,971,141,109,1,0,0.940292
61,24,212,484,143,135,1,0,0.963496
61,25,479,378,132,129,1,0,0.955714
61,26,219,190,148,154,1,0,0.967342
61,27,488,44,130,156,1,0,0.961665
62,11,465,860,119,122,1,0,0.958691
62,12,214,746,117,142,1,0,0.959137
62,13,471,651,109,112,1,0,0.958616
62,19,200,976,131,104,1,0,0.904508
62,24,212,505,143,135,1,0,0.961074
62,25,479,398,132,129,1,0,0.951307
62,26,219,212,149,154,1,0,0.966777
62,27,488,66,130,154,1,0,0.957661
63,11,465,880,119,120,1,0,0.956809
63,12,213,766,117,142,1,0,0.956962
63,13,471,671,109,113,1,0,0.960968
63,19,222,996,107,84,1,0,0.839618
63,24,212,523,144,138,1,0,0.967143
63,25,479,419,131,129,1,0,0.955073
63,26,219,234,148,153,1,0,0.964457
63,27,487,87,130,154,1,0,0.962089
64,11,464,896,119,123,1,0,0.958095
64,12,213,785,117,142,1,0,0.957507
64,13,469,689,109,113,1,0,0.961777
64,19,225,1003,99,77,1,0,0.643187
64,24,210,543,143,136,1,0,0.963200
64,25,476,438,132,129,1,0,0.954813
64,26,217,255,149,152,1,0,0.961758
64,27,485,108,130,153,1,0,0.961375
64,28,236,0,136,81,1,0,0.925583
65,11,463,915,119,123,1,0,0.956730
65,12,211,805,117,142,1,0,0.959186
65,13,467,708,110,115,1,0,0.958142
65,24,208,564,144,135,1,0,0.963356
65,25,474,459,131,128,1,0,0.954928
65,26,214,277,150,152,1,0,0.960006
65,27,482,129,131,153,1,0,0.962860
65,28,239,0,125,105,1,0,0.955499
66,11,461,934,118,124,1,0,0.951687
66,12,211,826,117,140,1,0,0.958640
66,13,466,729,109,114,1,0,0.959193
66,24,207,585,144,136,1,0,0.959333
66,25,472,481,131,128,1,0,0.952793
66,26,214,303,148,149,1,0,0.965752
66,27,480,153,129,151,1,0,0.961932
66,28,239,0,121,130,1,0,0.961275
67,11,460,956,119,124,1,0,0.959960
67,12,209,848,117,143,1,0,0.958901
67,13,464,750,109,114,1,0,0.957129
67,24,206,605,143,137,1,0,0.963445
67,25,470,502,131,127,1,0,0.959656
67,26,214,325,146,149,1,0,0.962363
67,27,478,176,128,149,1,0,0.962190
67,28,238,13,119,140,1,0,0.958660
68,12,209,869,116,143,1,0,0.957788
68,13,463,770,109,116,1,0,0.954776
68,20,459,974,118,106,1,0,0.946826
68,24,205,626,143,138,1,0,0.963870
68,25,469,522,131,128,1,0,0.960551
68,26,212,347,146,149,1,0,0.957826
68,27,477,200,129,147,1,0,0.960247
68,28,238,35,117,141,1,0,0.961711
69,12,208,890,116,144,1,0,0.958048
69,13,462,790,109,116,1,0,0.957418
69,20,463,996,109,84,1,0,0.906123
69,24,204,648,142,135,1,0,0.961552
69,25,468,542,130,129,1,0,0.957350
69,26,212,369,145,147,1,0,0.959894
69,27,475,220,129,147,1,0,0.958991
69,28,237,57,117,140,1,0,0.961028
69,29,466,0,137,68,1,0,0.924043
70,12,208,911,115,144,1,0,0.958974
70,13,461,810,109,117,1,0,0.958729
70,20,470,1004,103,76,1,0,0.813104
70,24,202,668,143,138,1,0,0.958689
70,25,466,565,130,126,1,0,0.958035
70,26,209,392,146,148,1,0,0.960046
70,27,472,243,129,145,1,0,0.959540
70,28,235,82,116,138,1,0,0.963047
70,29,469,0,129,91,1,0,0.952257
71,12,207,934,115,143,1,0,0.955580
71,13,459,831,109,118,1,0,0.956349
71,24,201,689,143,139,1,0,0.962311
71,25,465,586,130,127,1,0,0.961048
71,26,207,416,146,145,1,0,0.960757
71,27,469,266,129,144,1,0,0.959115
71,28,233,107,116,139,1,0,0.965113
71,29,468,0,123,114,1,0,0.960484
72,13,458,851,108,119,1,0,0.954117
72,21,205,954,116,126,1,0,0.958295
72,24,200,711,142,139,1,0,0.961955
72,25,463,607,130,127,1,0,0.960690
72,26,206,439,146,144,1,0,0.965783
72,27,467,288,129,143,1,0,0.960981
72,28,230,130,116,137,1,0,0.960822
72,29,466,9,122,128,1,0,0.960077
73,13,458,870,107,120,1,0,0.954460
73,21,206,973,113,107,1,0,0.950050
73,24,200,729,143,141,1,0,0.959894
73,25,463,627,129,126,1,0,0.958951
73,26,206,458,145,145,1,0,0.957725
73,27,467,308,129,142,1,0,0.958995
73,28,230,150,115,136,1,0,0.956526
73,29,466,27,120,128,1,0,0.955423
74,13,459,889,109,121,1,0,0.958435
74,21,206,976,114,104,1,0,0.933454
74,24,200,747,143,141,1,0,0.957671
74,25,464,646,130,126,1,0,0.957284
74,26,207,480,145,142,1,0,0.960398
74,27,469,327,129,143,1,0,0.960049
74,28,231,171,116,135,1,0,0.960679
74,29,469,48,120,128,1,0,0.958697
75,13,459,907,108,121,1,0,0.953929
75,21,211,995,105,85,1,0,0.880903
75,24,201,767,142,141,1,0,0.961816
75,25,465,666,130,126,1,0,0.963505
75,26,208,499,145,142,1,0,0.960807
75,27,471,348,129,140,1,0,0.959964
75,28,234,191,117,136,1,0,0.961277
75,29,472,68,119,127,1,0,0.960711
76,13,459,928,108,122,1,0,0.956740
76,21,216,1004,97,77,1,0,0.671743
76,24,201,787,143,142,1,0,0.959490
76,25,465,685,130,127,1,0,0.961296
76,26,209,521,145,143,1,0,0.964782
76,27,470,369,129,140,1,0,0.958894
76,28,234,212,116,135,1,0,0.959375
76,29,472,88,119,129,1,0,0.962804
77,13,457,946,108,124,1,0,0.952854
77,21,240,1050,52,30,1,0,0.652057
77,24,199,807,142,142,1,0,0.959528
77,25,463,705,129,128,1,0,0.960368
77,26,207,541,144,143,1,0,0.960858
77,27,467,390,129,139,1,0,0.958830
77,28,231,234,116,134,1,0,0.958344
77,29,468,111,119,127,1,0,0.955087
77,30,209,0,149,71,1,0,0.927897
78,13,457,966,106,114,1,0,0.955678
78,24,199,827,142,143,1,0,0.962109
78,25,462,726,129,127,1,0,0.960729
78,26,206,564,144,142,1,0,0.959949
78,27,466,413,129,137,1,0,0.961880
78,28,229,258,116,133,1,0,0.955693
78,29,466,133,119,127,1,0,0.958925
78,30,213,0,135,94,1,0,0.951494
79,23,457,984,108,96,1,0,0.936403
79,24,199,848,142,143,1,0,0.962615
79,25,463,748,129,128,1,0,0.964475
79,26,207,587,144,140,1,0,0.959543
79,27,467,434,129,137,1,0,0.960253
79,28,230,280,116,132,1,0,0.961170
79,29,466,156,120,126,1,0,0.957478
79,30,217,0,129,116,1,0,0.959094
80,23,461,998,100,82,1,0,0.886759
80,24,199,871,142,144,1,0,0.962161
80,25,462,770,129,129,1,0,0.961262
80,26,207,611,144,140,1,0,0.961115
80,27,467,457,129,137,1,0,0.961909
80,28,231,304,116,132,1,0,0.960674
80,29,468,179,120,126,1,0,0.958259
80,30,219,0,126,136,1,0,0.961379
81,23,462,1008,95,73,1,0,0.783802
81,24,198,892,143,146,1,0,0.961946
81,25,462,791,129,130,1,0,0.961650
81,26,206,633,145,140,1,0,0.963172
81,27,466,479,130,136,1,0,0.959445
81,28,231,325,117,133,1,0,0.960282
81,29,468,202,120,125,1,0,0.959939
81,30,219,11,127,147,1,0,0.962846
82,24,197,911,141,147,1,0,0.959256
82,25,460,812,130,129,1,0,0.958209
82,26,205,655,144,139,1,0,0.957410
82,27,465,500,129,135,1,0,0.959403
82,28,230,349,115,131,1,0,0.962525
82,29,466,224,119,124,1,0,0.957751
82,30,220,37,127,145,1,0,0.960754
83,24,196,929,143,150,1,0,0.957519
83,25,459,831,129,131,1,0,0.957432
83,26,203,676,145,139,1,0,0.959756
83,27,464,522,128,134,1,0,0.961471
83,28,229,371,115,130,1,0,0.958817
83,29,464,246,120,124,1,0,0.959621
83,30,218,60,125,143,1,0,0.960466
83,31,495,0,125,72,1,0,0.923277
84,24,199,950,139,130,1,0,0.959572
84,25,460,851,130,131,1,0,0.956288
84,26,205,697,145,139,1,0,0.960291
84,27,465,542,128,134,1,0,0.961910
84,28,230,393,115,129,1,0,0.956542
84,29,465,268,120,124,1,0,0.955152
84,30,218,82,125,143,1,0,0.957200
84,31,498,0,123,94,1,0,0.953516
85,24,200,964,139,116,1,0,0.952656
85,25,463,871,129,131,1,0,0.961401
85,26,208,718,143,137,1,0,0.961186
85,27,468,563,128,134,1,0,0.960167
85,28,234,413,115,129,1,0,0.959065
85,29,469,288,119,124,1,0,0.959015
85,30,224,103,123,141,1,0,0.959465
85,31,504,0,120,116,1,0,0.960107
86,24,203,977,135,103,1,0,0.927767
86,25,464,891,128,132,1,0,0.962339
86,26,209,737,144,140,1,0,0.965160
86,27,469,584,128,134,1,0,0.962333
86,28,236,435,115,128,1,0,0.960537
86,29,471,311,119,123,1,0,0.956711
86,30,228,127,123,138,1,0,0.961094
86,31,509,8,118,131,1,0,0.961036
87,24,214,995,121,84,1,0,0.869015
87,25,462,913,128,132,1,0,0.958707
